tick,sim_time,paused,x1,y1,z1,x2,y2,z2,phase1,phase2,status
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
1714,34.280000000000001,1,-1.6602904730904766,-31.343825803774997,2.7999999999999998,2.1899980704636182,-30.472155073920483,2.7999999999999998,BYPASS,YIELD,RUNNING
